experiment,case_id,valid,invalid_reason,gpu,compute_capability,driver,cuda_version,ptx_version,sm_clock_mhz,mem_clock_mhz,temperature_c,power_w,dtype,m,n,k,Q,iterations,run_order,repeat,collector_mode,operand_address_mode,independent_d_count,d_reuse_distance,commit_interval,pending_mbarriers,wait_polling_mode,smem_layout,swizzle,alignment_bytes,lda,ldb,smem_base_offset,tmem_columns,d_base_column,d_tile_base_delta,d_alias_class,input_d,interference_mode,interference_ops_per_iter,interference_warps,resident_ctas,elapsed_cycles,elapsed_us,elapsed_cycles_p10,elapsed_cycles_p90,alpha_cycles,beta_cycles_per_mma,logical_smem_bytes_per_mma,effective_smem_bytes_per_cycle,tflops,tflops_p10,tflops_p90,poll_count,max_abs_error,guard_ok,sass_hash,notes
07_config_matrix,cfg_bf16_m128n256k16_c512_none_discard_same,0,max_abs_error>0.25,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,32,128,9,3,discard,same,2,2,32,1,nocount,none,none,16,16,16,0,512,0,256,none,0,none,0,4,20,3678183.0,2335.3542857142857,,,,,12288,,36.782147550570485,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n256k16_c512_none_discard_same,0,max_abs_error>0.25,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,32,128,9,4,discard,same,2,2,32,1,nocount,none,none,16,16,16,0,512,0,256,none,0,none,0,4,20,3678179.0,2335.351746031746,,,,,12288,,36.78218755095932,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n64k16_c128_sw64_discard_pingpong,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,32,128,10,0,discard,pingpong,2,2,32,1,nocount,sw64,sw64,16,16,16,0,128,0,64,none,0,none,0,4,20,3562209.0,2261.7200000000003,,,,,6144,,9.49491381780238,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
07_config_matrix,cfg_fp16_m128n64k16_c128_sw64_discard_pingpong,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,32,128,10,1,discard,pingpong,2,2,32,1,nocount,sw64,sw64,16,16,16,0,128,0,64,none,0,none,0,4,20,3562212.0,2261.7219047619046,,,,,6144,,9.494905821439039,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n64k16_c128_sw64_discard_pingpong,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,32,128,10,2,discard,pingpong,2,2,32,1,nocount,sw64,sw64,16,16,16,0,128,0,64,none,0,none,0,4,20,3562209.0,2261.7200000000003,,,,,6144,,9.49491381780238,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n64k16_c128_sw64_discard_pingpong,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,32,128,10,3,discard,pingpong,2,2,32,1,nocount,sw64,sw64,16,16,16,0,128,0,64,none,0,none,0,4,20,3562216.0,2261.7244444444445,,,,,6144,,9.4948951596422,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n64k16_c128_sw64_discard_pingpong,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,32,128,10,4,discard,pingpong,2,2,32,1,nocount,sw64,sw64,16,16,16,0,128,0,64,none,0,none,0,4,20,3562207.0,2261.71873015873,,,,,6144,,9.494919148718758,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n256k16_c256_sw64_fill_use_lastuse_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,32,128,11,0,fill_use_lastuse,same,1,1,32,1,nocount,sw64,sw64,16,16,16,0,256,0,256,none,0,none,0,4,20,3167857.0,2011.3377777777778,,,,,12288,,42.707568499461935,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
07_config_matrix,cfg_bf16_m128n256k16_c256_sw64_fill_use_lastuse_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,32,128,11,1,fill_use_lastuse,same,1,1,32,1,nocount,sw64,sw64,16,16,16,0,256,0,256,none,0,none,0,4,20,3167859.0,2011.3390476190475,,,,,12288,,42.707541536413075,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n256k16_c256_sw64_fill_use_lastuse_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,32,128,11,2,fill_use_lastuse,same,1,1,32,1,nocount,sw64,sw64,16,16,16,0,256,0,256,none,0,none,0,4,20,3167861.0,2011.3403174603175,,,,,12288,,42.707514573398264,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n256k16_c256_sw64_fill_use_lastuse_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,32,128,11,3,fill_use_lastuse,same,1,1,32,1,nocount,sw64,sw64,16,16,16,0,256,0,256,none,0,none,0,4,20,3167860.0,2011.3396825396824,,,,,12288,,42.707528054901424,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n256k16_c256_sw64_fill_use_lastuse_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,32,128,11,4,fill_use_lastuse,same,1,1,32,1,nocount,sw64,sw64,16,16,16,0,256,0,256,none,0,none,0,4,20,3167856.0,2011.337142857143,,,,,12288,,42.70758198099913,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n64k16_c128_none_discard_pingpong,0,max_abs_error>0.05,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,32,128,12,0,discard,pingpong,2,2,32,1,nocount,none,none,16,16,16,0,128,0,64,none,0,none,0,4,20,3678955.0,2335.8444444444444,,,,,6144,,9.193607275979184,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
07_config_matrix,cfg_fp16_m128n64k16_c128_none_discard_pingpong,0,max_abs_error>0.05,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,32,128,12,1,discard,pingpong,2,2,32,1,nocount,none,none,16,16,16,0,128,0,64,none,0,none,0,4,20,3678962.0,2335.8488888888887,,,,,6144,,9.193589783205153,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n64k16_c128_none_discard_pingpong,0,max_abs_error>0.05,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,32,128,12,2,discard,pingpong,2,2,32,1,nocount,none,none,16,16,16,0,128,0,64,none,0,none,0,4,20,3678960.0,2335.847619047619,,,,,6144,,9.193594781133799,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n64k16_c128_none_discard_pingpong,0,max_abs_error>0.05,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,32,128,12,3,discard,pingpong,2,2,32,1,nocount,none,none,16,16,16,0,128,0,64,none,0,none,0,4,20,3678957.0,2335.845714285714,,,,,6144,,9.193602278036956,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n64k16_c128_none_discard_pingpong,0,max_abs_error>0.05,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,32,128,12,4,discard,pingpong,2,2,32,1,nocount,none,none,16,16,16,0,128,0,64,none,0,none,0,4,20,3678957.0,2335.845714285714,,,,,6144,,9.193602278036956,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n256k16_c512_sw128_fill_use_lastuse_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,256,16,32,128,13,0,fill_use_lastuse,same,2,2,32,1,nocount,sw128,sw128,16,16,16,0,512,0,256,none,0,none,0,4,20,3778654.0,2399.145396825397,,,,,12288,,35.804143439436366,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
07_config_matrix,cfg_fp16_m128n256k16_c512_sw128_fill_use_lastuse_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,256,16,32,128,13,1,fill_use_lastuse,same,2,2,32,1,nocount,sw128,sw128,16,16,16,0,512,0,256,none,0,none,0,4,20,3778169.0,2398.83746031746,,,,,12288,,35.808739583644886,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n256k16_c512_sw128_fill_use_lastuse_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,256,16,32,128,13,2,fill_use_lastuse,same,2,2,32,1,nocount,sw128,sw128,16,16,16,0,512,0,256,none,0,none,0,4,20,3778172.0,2398.839365079365,,,,,12288,,35.80871115025997,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n256k16_c512_sw128_fill_use_lastuse_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,256,16,32,128,13,3,fill_use_lastuse,same,2,2,32,1,nocount,sw128,sw128,16,16,16,0,512,0,256,none,0,none,0,4,20,3778481.0,2399.035555555555,,,,,12288,,35.805782753439814,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n256k16_c512_sw128_fill_use_lastuse_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,256,16,32,128,13,4,fill_use_lastuse,same,2,2,32,1,nocount,sw128,sw128,16,16,16,0,512,0,256,none,0,none,0,4,20,3778495.0,2399.0444444444443,,,,,12288,,35.805650086608566,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n128k16_c512_sw64_fill_use_lastuse_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,14,0,fill_use_lastuse,same,4,4,32,1,nocount,sw64,sw64,16,16,16,0,512,0,128,none,0,none,0,4,20,3664480.0,2326.6539682539683,,,,,8192,,18.459845574815525,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
07_config_matrix,cfg_bf16_m128n128k16_c512_sw64_fill_use_lastuse_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,14,1,fill_use_lastuse,same,4,4,32,1,nocount,sw64,sw64,16,16,16,0,512,0,128,none,0,none,0,4,20,3664588.0,2326.7225396825397,,,,,8192,,18.459301540036694,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n128k16_c512_sw64_fill_use_lastuse_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,14,2,fill_use_lastuse,same,4,4,32,1,nocount,sw64,sw64,16,16,16,0,512,0,128,none,0,none,0,4,20,3664481.0,2326.6546031746034,,,,,8192,,18.459840537309375,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n128k16_c512_sw64_fill_use_lastuse_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,14,3,fill_use_lastuse,same,4,4,32,1,nocount,sw64,sw64,16,16,16,0,512,0,128,none,0,none,0,4,20,3664479.0,2326.653333333333,,,,,8192,,18.459850612324427,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n128k16_c512_sw64_fill_use_lastuse_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,14,4,fill_use_lastuse,same,4,4,32,1,nocount,sw64,sw64,16,16,16,0,512,0,128,none,0,none,0,4,20,3664479.0,2326.653333333333,,,,,8192,,18.459850612324427,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n128k16_c128_sw128_fill_use_lastuse_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,15,0,fill_use_lastuse,same,1,1,32,1,nocount,sw128,sw128,16,16,16,0,128,0,128,none,0,none,0,4,20,3282396.0,2084.060952380952,,,,,8192,,20.60864530422289,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
07_config_matrix,cfg_bf16_m128n128k16_c128_sw128_fill_use_lastuse_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,15,1,fill_use_lastuse,same,1,1,32,1,nocount,sw128,sw128,16,16,16,0,128,0,128,none,0,none,0,4,20,3282396.0,2084.060952380952,,,,,8192,,20.60864530422289,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n128k16_c128_sw128_fill_use_lastuse_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,15,2,fill_use_lastuse,same,1,1,32,1,nocount,sw128,sw128,16,16,16,0,128,0,128,none,0,none,0,4,20,3282395.0,2084.0603174603175,,,,,8192,,20.608651582761976,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n128k16_c128_sw128_fill_use_lastuse_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,15,3,fill_use_lastuse,same,1,1,32,1,nocount,sw128,sw128,16,16,16,0,128,0,128,none,0,none,0,4,20,3281360.0,2083.4031746031746,,,,,8192,,20.615151922373652,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n128k16_c128_sw128_fill_use_lastuse_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,15,4,fill_use_lastuse,same,1,1,32,1,nocount,sw128,sw128,16,16,16,0,128,0,128,none,0,none,0,4,20,3281362.0,2083.4044444444444,,,,,8192,,20.615139357376602,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n256k16_c512_none_fill_use_lastuse_same,0,max_abs_error>0.05,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,256,16,32,128,16,0,fill_use_lastuse,same,2,2,32,1,nocount,none,none,16,16,16,0,512,0,256,none,0,none,0,4,20,3778657.0,2399.1473015873016,,,,,12288,,35.804115013349985,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
07_config_matrix,cfg_fp16_m128n256k16_c512_none_fill_use_lastuse_same,0,max_abs_error>0.05,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,256,16,32,128,16,1,fill_use_lastuse,same,2,2,32,1,nocount,none,none,16,16,16,0,512,0,256,none,0,none,0,4,20,3778357.0,2398.9568253968255,,,,,12288,,35.80695784543388,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n256k16_c512_none_fill_use_lastuse_same,0,max_abs_error>0.05,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,256,16,32,128,16,2,fill_use_lastuse,same,2,2,32,1,nocount,none,none,16,16,16,0,512,0,256,none,0,none,0,4,20,3778653.0,2399.1447619047617,,,,,12288,,35.80415291480853,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n256k16_c512_none_fill_use_lastuse_same,0,max_abs_error>0.05,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,256,16,32,128,16,3,fill_use_lastuse,same,2,2,32,1,nocount,none,none,16,16,16,0,512,0,256,none,0,none,0,4,20,3778658.0,2399.1479365079367,,,,,12288,,35.804105537997884,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n256k16_c512_none_fill_use_lastuse_same,0,max_abs_error>0.05,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,256,16,32,128,16,4,fill_use_lastuse,same,2,2,32,1,nocount,none,none,16,16,16,0,512,0,256,none,0,none,0,4,20,3778657.0,2399.1473015873016,,,,,12288,,35.804115013349985,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n256k16_c256_sw64_fill_use_lastuse_pingpong,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,32,128,17,0,fill_use_lastuse,pingpong,1,1,32,1,nocount,sw64,sw64,16,16,16,0,256,0,256,none,0,none,0,4,20,3167857.0,2011.3377777777778,,,,,12288,,42.707568499461935,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
07_config_matrix,cfg_bf16_m128n256k16_c256_sw64_fill_use_lastuse_pingpong,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,32,128,17,1,fill_use_lastuse,pingpong,1,1,32,1,nocount,sw64,sw64,16,16,16,0,256,0,256,none,0,none,0,4,20,3167860.0,2011.3396825396824,,,,,12288,,42.707528054901424,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n256k16_c256_sw64_fill_use_lastuse_pingpong,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,32,128,17,2,fill_use_lastuse,pingpong,1,1,32,1,nocount,sw64,sw64,16,16,16,0,256,0,256,none,0,none,0,4,20,3167858.0,2011.3384126984129,,,,,12288,,42.70755501793325,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n256k16_c256_sw64_fill_use_lastuse_pingpong,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,32,128,17,3,fill_use_lastuse,pingpong,1,1,32,1,nocount,sw64,sw64,16,16,16,0,256,0,256,none,0,none,0,4,20,3167862.0,2011.3409523809523,,,,,12288,,42.70750109190362,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n256k16_c256_sw64_fill_use_lastuse_pingpong,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,32,128,17,4,fill_use_lastuse,pingpong,1,1,32,1,nocount,sw64,sw64,16,16,16,0,256,0,256,none,0,none,0,4,20,3167854.0,2011.3358730158732,,,,,12288,,42.707608944099064,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n64k16_c256_sw32_discard_pingpong,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,32,128,18,0,discard,pingpong,4,4,32,1,nocount,sw32,sw32,16,16,16,0,256,0,64,none,0,none,0,4,20,3387496.0,2150.791111111111,,,,,6144,,9.984622109074076,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
07_config_matrix,cfg_fp16_m128n64k16_c256_sw32_discard_pingpong,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,32,128,18,1,discard,pingpong,4,4,32,1,nocount,sw32,sw32,16,16,16,0,256,0,64,none,0,none,0,4,20,3387411.0,2150.737142857143,,,,,6144,,9.984872652299941,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
